DATE_TIME,TEMPERATURE_C,RAINFALL_MM,WIND_SPEED_KMH,HUMIDITY_PCT
2022-07-06 12:00:00,17.928466535872943,0.0,3.056993655976771,47.659275645999905
2022-07-06 13:00:00,21.574514345182006,0.0,3.321066835823408,60.04212752317018
2022-07-06 14:00:00,15.114180059972636,0.0,3.4115338397913764,79.4458613703259
2022-07-06 15:00:00,22.45218523086895,0.0,12.278390058761318,93.05998191489857
2022-07-06 16:00:00,15.699787427117911,0.0,9.194353799675518,33.44118848091822
2022-07-06 17:00:00,20.13361214791938,10.42203916104296,1.3539659273960434,91.46671028584967
2022-07-06 18:00:00,16.73358682574075,0.0,6.189290437382725,94.91390734138501
2022-07-06 19:00:00,20.922062439771665,0.0,1.266694107115983,89.122663680307
2022-07-06 20:00:00,19.152966982018963,0.0,4.561607351822973,37.04497400064167
2022-07-06 21:00:00,14.463322337972004,0.11704281544358777,4.89329161083965,84.64551680795083
2022-07-06 22:00:00,20.502537045261388,0.47961411175996227,1.4964241372196443,71.5845172362814
2022-07-06 23:00:00,17.49952415221586,0.0,1.6417538575923076,30.61922505811675
2022-07-07 00:00:00,21.869575370105476,0.0,4.57169102789689,93.98445374532574
2022-07-07 01:00:00,19.222961396942353,4.403877098494218,6.759045115610682,39.78404201665913
2022-07-07 02:00:00,20.398096811778235,0.0,5.460174395648224,55.7933907999969
2022-07-07 03:00:00,16.33197692092332,0.9178268753710597,3.368857253292162,31.967712762485817
2022-07-07 04:00:00,17.429537431199982,0.0,2.786030430093553,50.11874246387126
2022-07-07 05:00:00,17.814468969528424,4.007789862239022,1.7198999275879876,66.94117201620884
2022-07-07 06:00:00,21.753343487423443,0.0,3.1287490476065227,90.5054529578203
2022-07-07 07:00:00,24.208218899168617,0.0,0.6046860537741193,94.37369420128775
2022-07-07 08:00:00,16.753424393449755,0.0,0.4381418694942251,57.518287879377674
2022-07-07 09:00:00,22.392336523124854,0.0,2.2980081062107325,57.83195265020375
2022-07-07 10:00:00,12.64561270767247,0.4545691545861737,3.2653238719827224,40.42232306681612
2022-07-07 11:00:00,15.564930064171726,0.0,7.261773990057485,62.39332828293653
2022-07-07 12:00:00,16.264016644065215,0.0,4.915762908744685,91.10526602447638
2022-07-07 13:00:00,15.075680131734712,0.0,1.3573523906200489,40.75075023369699
2022-07-07 14:00:00,14.375295664056104,0.357385359677951,5.700196661148386,47.32076080121119
2022-07-07 15:00:00,20.357912652800835,0.0,1.3196892558354874,87.93566179171711
2022-07-07 16:00:00,18.469568359454858,0.0,2.336924205326276,70.71798989877334
2022-07-07 17:00:00,20.24284363866272,0.4339241042487163,1.7271303219935972,51.482970467333374
2022-07-07 18:00:00,21.16890195805413,0.0,2.485136393794659,82.82842273566203
2022-07-07 19:00:00,19.88719179735771,0.0,11.348992287911914,37.08266921063715
2022-07-07 20:00:00,21.05648773242489,0.0,3.682679534681229,85.79283877904759
2022-07-07 21:00:00,18.867459203038365,0.0,13.767442806048814,63.67010828920762
2022-07-07 22:00:00,15.507934229971417,4.953889879268014,0.9334957129147124,79.20073797571516
2022-07-07 23:00:00,22.2352157494807,0.0,1.0258799302217874,63.69545345179812
2022-07-08 00:00:00,17.28729610348463,0.0,5.985425160735088,46.00773992343328
2022-07-08 01:00:00,16.240703386704073,2.4562597962000945,3.2588097168255077,71.65516048097805
2022-07-08 02:00:00,18.506598926768493,0.0,1.4899497240042368,40.061423840441414
2022-07-08 03:00:00,16.29478056118259,0.0,3.3611249997188892,44.94157824563144
2022-07-08 04:00:00,17.773783435367225,0.0,0.6304264198143016,65.70616848578146
2022-07-08 05:00:00,20.05109810933486,0.0,2.8842342058633847,55.34893278516426
2022-07-08 06:00:00,20.056823830409666,0.0,0.564057596835535,78.4381485436692
2022-07-08 07:00:00,16.311171189811187,0.0,3.2353974610922758,67.93221104020517
2022-07-08 08:00:00,17.534408558720397,0.0,1.3989892176797887,54.78678329457933
2022-07-08 09:00:00,22.213387496089243,0.0,1.5943134724027404,51.23744576425647
2022-07-08 10:00:00,20.472453158596835,0.0,8.366697372633967,89.36078082791917
2022-07-08 11:00:00,25.20131277013277,0.0,2.7069192645434907,32.605373027441935
2022-07-08 12:00:00,22.509367546750234,5.308979047904445,1.1950277750001932,74.91701754696683
2022-07-08 13:00:00,22.394728135060845,0.0,7.615999528780224,55.47340762820751
2022-07-08 14:00:00,14.791109715956061,0.0,1.3026527892252031,54.52824884662102
2022-07-08 15:00:00,21.23916339792317,0.0,2.0941914125641246,72.37199026351075
2022-07-08 16:00:00,18.781129455058263,0.0,1.7168798804360235,85.2802089608489
2022-07-08 17:00:00,17.280372511756376,0.0,3.2308893634794167,77.08679594580448
2022-07-08 18:00:00,19.430232554955957,1.7543465491978214,8.798525677859919,73.55723243592641
2022-07-08 19:00:00,21.75469030061401,0.0,7.05936780265292,62.253159252690786
2022-07-08 20:00:00,20.41442018931585,0.0,1.0910099732404914,60.49660015436449
2022-07-08 21:00:00,16.269374291571403,0.0,3.6258185929336326,59.94649290664696
2022-07-08 22:00:00,21.12504327910848,2.37086123956922,2.5312288406734202,39.454085113501066
2022-07-08 23:00:00,16.977775321942094,2.1987392682133793,2.094385617879502,66.36769424417709
2022-07-09 00:00:00,19.533459285675914,0.0,9.021295308332657,50.505178074550685
2022-07-09 01:00:00,17.96623228140551,0.0,8.024635044095918,70.18481325464748
2022-07-09 02:00:00,18.212556861791466,0.0,3.1905411841852067,64.73179109558559
2022-07-09 03:00:00,21.160758257055356,0.0,2.6786054146115106,91.09507269849193
2022-07-09 04:00:00,15.734322472861868,0.6511677748125859,4.5871836304301,58.27045858368702
2022-07-09 05:00:00,24.68336374462222,2.8271856997466043,3.2634845072995833,73.18581852082016
2022-07-09 06:00:00,13.377395796161508,0.0,8.27239620318932,68.53216631484356
2022-07-09 07:00:00,17.040527032970992,0.0,3.8735942484422443,74.48565926376594
2022-07-09 08:00:00,19.93704243135332,0.0,15.174439856590736,47.353365820235155
2022-07-09 09:00:00,20.572226543393192,0.0,3.2231498722598917,46.721181387209114
2022-07-09 10:00:00,18.51073477236229,2.0677797049885434,2.785226116106711,66.37906715488991
2022-07-09 11:00:00,18.632868326157936,0.0,1.3975159783987343,85.18900278861784
2022-07-09 12:00:00,20.029569806989322,0.0,2.5959572168537917,76.80056444028506
2022-07-09 13:00:00,18.097590852899497,0.3224212246684663,1.2599690462460265,61.78075547933666
2022-07-09 14:00:00,22.963223415428562,0.0,1.2739467885458793,46.58113815791122
2022-07-09 15:00:00,21.294607966417978,0.015380724133678839,3.380279205360652,79.35756969656634
2022-07-09 16:00:00,21.38791528824986,0.0,5.515169493065294,90.20600284482373
2022-07-09 17:00:00,15.863854309704086,0.0,3.1115721624413455,43.846320864016704
2022-07-09 18:00:00,18.517042087914998,0.0,5.4931938327299115,81.94109187882748
2022-07-09 19:00:00,17.846693036682627,0.0,5.359859560347137,41.208959351345925
2022-07-09 20:00:00,15.724170921545984,0.0,3.3463884931387318,88.55089358798921
2022-07-09 21:00:00,19.814352413939133,2.895165297320641,2.0274117999910746,71.7332431025774
2022-07-09 22:00:00,17.113808053628134,0.0,6.268566591364103,41.765650277011474
2022-07-09 23:00:00,20.68584293642248,0.0,3.2693466930349966,32.35686937180151
2022-07-10 00:00:00,15.501943536791195,0.08807299853063205,3.559902035162293,75.15005908519643
2022-07-10 01:00:00,23.862527504959793,0.0,8.189684795805407,69.39661856343503
2022-07-10 02:00:00,16.00929579763512,1.1888886515998194,0.7681129161130389,69.73565807293805
2022-07-10 03:00:00,19.349089561665203,0.10219146949843934,8.337557290984392,61.34702473367909
2022-07-10 04:00:00,21.059649931214746,0.49965215735051993,8.101816891348571,69.93880432156854
2022-07-10 05:00:00,16.965040836429008,0.765542693302047,2.8106525629672636,86.75950101177462
2022-07-10 06:00:00,21.22725886495689,0.0,3.2846473329202457,91.88010280317664
2022-07-10 07:00:00,14.975193633192779,0.0,4.053404176477785,52.393017189702356
2022-07-10 08:00:00,23.01198970404203,0.0,0.38568615371520004,61.71167792964192
2022-07-10 09:00:00,18.69097727291296,4.748386301408361,6.629416620809501,47.7468119873424
2022-07-10 10:00:00,16.852188820907738,0.0,1.6888184032077256,56.75304770322013
2022-07-10 11:00:00,17.73677199326409,0.0,2.410847775423868,81.73275601897087
2022-07-10 12:00:00,21.05397008704551,0.0,10.216505726348208,57.62429399697505
2022-07-10 13:00:00,16.8667420778812,0.0,3.5357319893356354,55.45662681430918
2022-07-10 14:00:00,16.364931269628418,0.0,5.767579762776327,85.25722175682606
2022-07-10 15:00:00,17.94129164316339,0.0,7.764686050869435,30.08270351016167
2022-07-10 16:00:00,15.067912912830323,0.0,1.5158977058670142,85.39222495661771
2022-07-10 17:00:00,24.05332951105285,0.0,1.2830927188906658,41.791517795107644
2022-07-10 18:00:00,16.8854132741854,0.0,8.986044832640804,47.84327837777123
2022-07-10 19:00:00,21.072347395140966,1.3060995784379594,3.888848172620007,53.504589454728965
2022-07-10 20:00:00,19.198808008133945,2.705254636354147,5.416095167650672,87.24239500547816
2022-07-10 21:00:00,15.609697061808584,0.0,5.774547313569733,89.06430015484838
2022-07-10 22:00:00,18.538337280805063,0.0,3.930147639901524,72.97660622439201
2022-07-10 23:00:00,20.9011126843407,0.0,2.5074215146179224,58.563786196569836
2022-07-11 00:00:00,17.977224025542338,0.2894872570232323,7.359907331809594,63.54830767111827
2022-07-11 01:00:00,22.1142513028255,0.0,2.1188519284859693,67.72610459982022
2022-07-11 02:00:00,21.59236383181791,0.0,5.8083609056388905,92.00940229532328
2022-07-11 03:00:00,21.277468163025954,0.0,9.008350191776731,92.99586801013297
2022-07-11 04:00:00,17.13465998883898,1.1564411431086257,2.0561051544336717,85.07664031654579
2022-07-11 05:00:00,15.267010433598072,1.358549544615067,15.477618102132798,67.94236593347578
2022-07-11 06:00:00,16.658683200465095,0.0,1.3644240884793037,55.39774082592119
2022-07-11 07:00:00,19.081077850139394,0.8912508970434706,2.868698436361695,44.96819458458194
2022-07-11 08:00:00,20.122624955944897,0.0,2.811578304571517,64.73963092201814
2022-07-11 09:00:00,11.963461167545551,3.194174588613452,4.596098648380472,52.46600804374019
2022-07-11 10:00:00,18.446747126388406,0.0,1.6145016043851945,34.72839234667289
2022-07-11 11:00:00,18.938266543154505,0.0,4.867036993281232,60.954349295009145
2022-07-11 12:00:00,17.624279024410534,5.907311612138835,7.589562344610226,67.12060191516694
2022-07-11 13:00:00,22.323647030434024,0.0,2.9791386819634402,69.73548435826393
2022-07-11 14:00:00,19.708080253670772,0.9796260205199158,1.9267477575725687,34.79790226350838
2022-07-11 15:00:00,22.366231073840382,0.0,0.7581617082053989,61.40216184015301
2022-07-11 16:00:00,17.780689912019085,0.0,4.033244090479974,72.63434826620288
2022-07-11 17:00:00,21.233920882499557,0.0,6.242679755548284,92.46916453427767
2022-07-11 18:00:00,23.319605332551212,0.0,0.9209533862790997,31.627977551749947
2022-07-11 19:00:00,22.342405056500926,0.0,0.9764884469367532,73.95834959401846
2022-07-11 20:00:00,15.123819307478556,0.0,5.919025074344054,34.051931650171895
2022-07-11 21:00:00,17.632136057229648,0.9200762665026714,4.39641805016908,40.3248266695584
2022-07-11 22:00:00,17.350591202251938,0.0,1.6031561654844648,41.265018158533024
2022-07-11 23:00:00,19.84677078286918,1.4568988980839552,3.393631757809279,51.37670840208055
2022-07-12 00:00:00,20.430990535658434,0.0,2.7507769133648803,84.03443724288088
2022-07-12 01:00:00,15.84817537908901,0.0,3.810684756785318,85.65542157101187
2022-07-12 02:00:00,18.561293314685727,0.0,4.109681358491891,54.37187432232746
2022-07-12 03:00:00,12.29092099309264,0.0,3.2791783060801123,58.03468377136322
2022-07-12 04:00:00,22.66946407208998,1.1461424906742865,2.6209388491945074,44.106996286920605
2022-07-12 05:00:00,16.79943324991388,0.0,5.258609826717703,58.113396418725266
2022-07-12 06:00:00,18.4970755645123,0.0,4.022911813573324,47.86423810286574
2022-07-12 07:00:00,17.393463235463052,0.0,4.786350742111972,41.36737194086081
2022-07-12 08:00:00,21.753424597967427,0.0,7.483414471293845,40.30042452232156
2022-07-12 09:00:00,9.795752910923998,0.0,5.6189490391370915,80.41706484001945
2022-07-12 10:00:00,18.25137244065341,0.0,6.594253084628366,37.60151538567973
2022-07-12 11:00:00,17.97667930161569,0.0,2.427701977386191,70.04224065523209
2022-07-12 12:00:00,16.926159395410178,0.0,1.978883518300587,40.88633086453494
2022-07-12 13:00:00,23.458682060403056,0.0,5.589580172108964,84.4595622418271
2022-07-12 14:00:00,15.610948797109517,0.0,9.47697854155142,47.84035942889159
2022-07-12 15:00:00,20.581261344069,0.0,8.122534846636398,32.918076429072954
2022-07-12 16:00:00,19.327567709304308,0.0,2.7860433378181995,59.38475531250434
2022-07-12 17:00:00,22.03630452738937,0.0,13.42123277669617,94.98681233277755
2022-07-12 18:00:00,16.243117841453202,0.0,5.247443168972952,82.85391164799489
2022-07-12 19:00:00,16.03871762745642,0.2252096448079313,1.2315081567754569,67.06706201596083
2022-07-12 20:00:00,21.518774182973445,0.0,2.0941672458890834,42.31352255044736
2022-07-12 21:00:00,19.499469431548707,0.0,1.7454646659355244,37.637827448458026
2022-07-12 22:00:00,13.581635426480357,0.0,2.006784278019544,84.50578506327041
2022-07-12 23:00:00,16.591475300639285,0.0,3.1385656816279046,81.20098135268458
2022-07-13 00:00:00,19.36148210428856,0.0,0.5661332526624885,60.042256736080276
2022-07-13 01:00:00,20.708571530926378,0.0,1.6499799453557715,57.391629642790036
2022-07-13 02:00:00,16.15053255870658,0.0,8.242880399415215,78.66373130289108
2022-07-13 03:00:00,9.438403132919237,0.5084808942671569,7.496478177705973,64.84244719615967
2022-07-13 04:00:00,19.74378817938026,14.68611175361419,7.556796491049724,56.27100135970499
2022-07-13 05:00:00,14.506105011479036,0.0,4.586430677274364,46.3618556431087
2022-07-13 06:00:00,12.108000089055965,0.0,4.942798553634734,37.9666278188305
2022-07-13 07:00:00,9.655989057180701,0.0,3.5678895719161647,68.66157565873804
2022-07-13 08:00:00,20.587860711660717,0.0,0.11987562756827094,83.69317510131137
2022-07-13 09:00:00,18.524722735067485,0.7793889237750677,1.2308984260986011,78.50190231699221
2022-07-13 10:00:00,17.454854451977425,1.0445192608226246,1.2688448075737857,75.26069941030059
2022-07-13 11:00:00,22.291850854365855,0.0,4.887701657278588,90.37538709692298
2022-07-13 12:00:00,20.02970695063678,0.0,10.355681517013723,55.64358827395787
2022-07-13 13:00:00,22.959589134174184,0.0,5.784674243185941,38.91914186388318
2022-07-13 14:00:00,13.925439665923014,0.0,8.191093788908084,36.626691706523914
2022-07-13 15:00:00,17.992952262575677,0.0,6.041848419180859,92.07578494967754
2022-07-13 16:00:00,13.239423040827884,3.3815240482448794,2.0863560086955912,68.2826740299731
2022-07-13 17:00:00,17.39437618418297,0.0,3.2035986517546378,82.7015607041204
2022-07-13 18:00:00,17.32963661899167,0.0,3.1396343817998225,64.81139052140205
2022-07-13 19:00:00,19.948287082709406,0.0,1.7032496100389547,55.902135771556914
2022-07-13 20:00:00,18.198100798681317,0.0,4.829290414810016,43.01752730635398
2022-07-13 21:00:00,19.924594551757995,0.10375684589932452,8.299002683375665,85.66654242130267
2022-07-13 22:00:00,20.157658518944505,0.0,4.024273690979754,34.12849042399934
2022-07-13 23:00:00,24.50509013885301,1.2705571623211767,5.892552826510803,88.51513671826588
2022-07-14 00:00:00,17.087381136205863,0.1326169453011068,1.7070726820060542,43.32583062716675
2022-07-14 01:00:00,15.203171007228857,0.0,2.432375779575226,30.619517985003885
2022-07-14 02:00:00,18.757458977761754,0.0,3.126096083783626,36.75331248338716
2022-07-14 03:00:00,15.605338092016355,0.12448606044520434,2.995139831165721,87.42806629613733
2022-07-14 04:00:00,22.45103154302162,0.0,4.790897886001659,34.79096651745348
2022-07-14 05:00:00,17.148467211424013,0.0,1.704418944285188,53.09063813839941
2022-07-14 06:00:00,16.294365345071682,0.0,1.444796170856461,46.27057711547148
2022-07-14 07:00:00,16.57012143917553,0.0,1.6521557316777136,32.39555238552436
2022-07-14 08:00:00,20.132296064094852,0.0,6.631750474704341,64.54534550736626
2022-07-14 09:00:00,17.496779075766305,0.0,4.877264662616235,94.89163929438826
2022-07-14 10:00:00,16.037996841193696,3.928328560702354,1.8404799042583029,85.44548620516888
2022-07-14 11:00:00,22.95203137853566,1.7686364888204826,0.6551011588383071,40.97802042299098
2022-07-14 12:00:00,15.380445479328563,0.44762923262576904,3.0551036940190652,87.48054056755666
2022-07-14 13:00:00,18.048633654241883,0.0,2.9992163920691794,59.366576272917925
2022-07-14 14:00:00,19.89183537659432,0.0,2.6156779506591143,47.761285536219674
2022-07-14 15:00:00,13.03389414253551,0.0,2.4731856086840667,71.61988173854486
2022-07-14 16:00:00,19.361664596040185,0.0,8.478024316899969,44.08516307500868
2022-07-14 17:00:00,14.748544753038958,0.0,2.1176261983361404,87.1773661368259
2022-07-14 18:00:00,20.375201882871522,0.6107731530937394,4.835790012023836,70.57197248203516
2022-07-14 19:00:00,15.011887342341659,0.0,1.7915753251218896,38.841422315095166
2022-07-14 20:00:00,19.97113539182209,3.658568091461703,4.5663390015251455,67.09217674171545
2022-07-14 21:00:00,21.203316497391867,0.0,1.768910323746588,63.17411775659842
2022-07-14 22:00:00,20.463116965300514,0.0,1.0275938623145773,60.6446095053238
2022-07-14 23:00:00,18.62574851427926,0.0,0.29691088743599403,53.723434898347335
2022-07-15 00:00:00,17.170888016812942,0.0,2.7521251305134835,60.82335894124891
2022-07-15 01:00:00,16.12852549111403,0.0,3.2077912064677356,68.09074643788249
2022-07-15 02:00:00,22.263882769170447,0.0,3.010340233396472,77.68200555305192
2022-07-15 03:00:00,15.745288618504901,0.0,3.5983830972830684,89.66191277271199
2022-07-15 04:00:00,14.725572749878145,0.0,2.7543266291281254,32.884966195898315
2022-07-15 05:00:00,19.825875580161455,0.35718115828535263,2.96591165431764,67.00736121927591
2022-07-15 06:00:00,15.434357286475194,0.0,2.4358318804618784,78.8783085507128
2022-07-15 07:00:00,14.96557724470667,1.2032394586271276,1.4083200000016467,37.51101866882789
2022-07-15 08:00:00,13.477956115365977,0.0,2.692906296476984,89.24735657460478
2022-07-15 09:00:00,16.353041675564405,0.0,6.55615914319064,45.92433452131942
2022-07-15 10:00:00,17.546629545227685,1.4518071215557917,3.342051385796776,84.16657474861641
2022-07-15 11:00:00,18.517054357370426,0.0,7.850038645913575,73.03043323253331
2022-07-15 12:00:00,20.634703602856796,4.209382861573035,4.824096770290324,66.3705285899523
2022-07-15 13:00:00,19.354485478222873,0.0,3.2954913280217912,86.50075423948738
2022-07-15 14:00:00,17.194183031127935,0.0,2.0142069555696964,93.00024182891727
2022-07-15 15:00:00,17.165221792102244,0.8419406555079899,1.023070704798642,94.81350628704469
2022-07-15 16:00:00,19.28329151192935,0.0,2.858501664164111,74.41326597882723
2022-07-15 17:00:00,21.5635410339963,0.0,10.44209935805727,52.043520891192316
2022-07-15 18:00:00,18.11778574336672,0.0,7.587236483470692,86.85545111478265
2022-07-15 19:00:00,16.324464345266886,0.0,0.9991786005800235,72.53264008376416
2022-07-15 20:00:00,14.746273834491074,0.0,1.6660884638238884,51.01639789662164
2022-07-15 21:00:00,13.382272144822771,0.0,3.876371651825365,90.60370124054259
2022-07-15 22:00:00,19.709714228556837,0.0,10.526365627213242,78.59727586743887
2022-07-15 23:00:00,19.437859235359173,0.0,0.3256970898464984,59.43380725745577
2022-07-16 00:00:00,19.42903387301386,0.0,4.060973808469383,59.54188855577833
2022-07-16 01:00:00,17.303985776721344,0.0,6.158242617001414,94.73535708596077
2022-07-16 02:00:00,21.90379035995716,0.23446322096103858,3.7393585274585295,54.29109179291802
2022-07-16 03:00:00,16.22365383704252,2.250248845278206,9.94773488539465,36.11524406326661
2022-07-16 04:00:00,20.534841426533596,0.0,2.0454556669294868,65.00649881285648
2022-07-16 05:00:00,17.545830623246978,0.0,2.8608212022870734,87.51551328660912
2022-07-16 06:00:00,15.830033810257895,0.0,3.3916240731530234,67.99378609313062
2022-07-16 07:00:00,19.425705028693592,0.0,3.0691786838063195,81.55068572769694
2022-07-16 08:00:00,18.870051675187604,0.0,12.579746395196903,33.56620545164704
2022-07-16 09:00:00,18.705092022868826,0.5361205125960721,3.80227315968375,73.77065819946249
2022-07-16 10:00:00,17.871040654291743,0.0,8.797543917974629,35.14761757701673
2022-07-16 11:00:00,17.506559006735365,0.0,2.7523057586237663,66.1631842454862
2022-07-16 12:00:00,24.778388318551816,0.0,1.1294394021382401,62.35488332099502
2022-07-16 13:00:00,21.159077591459265,0.0,5.685781532915691,91.46428764699641
2022-07-16 14:00:00,19.76782488821619,0.0,1.1819596029553279,38.61018604375743
2022-07-16 15:00:00,17.927779460299796,0.0,2.366231092710514,30.61694155768693
2022-07-16 16:00:00,20.606892608532473,0.24363433467960777,4.397261624937242,38.92805898776869
2022-07-16 17:00:00,19.132445599173657,0.0,3.8803045703717474,41.09589920019819
2022-07-16 18:00:00,17.650117037362755,0.0,2.9447178111607,46.30924538939477
2022-07-16 19:00:00,16.653852561648613,0.0,0.920888423040999,82.98076919151515
2022-07-16 20:00:00,17.314837535807598,0.0,1.4681060924931748,54.49725424508633
2022-07-16 21:00:00,8.03935760903297,0.943792567929552,5.041830523715078,84.64924321934083
2022-07-16 22:00:00,18.175483862531642,0.0,1.022636851260258,47.675700894306345
2022-07-16 23:00:00,16.071300895956597,0.0,6.8779606962725905,85.93517268409205
2022-07-17 00:00:00,22.3077881900393,0.0,8.523374330284843,30.525878798183115
2022-07-17 01:00:00,17.580860737358872,0.0,2.5208515010075727,90.74480558411386
2022-07-17 02:00:00,13.948989870457012,0.0,1.7594041595718302,78.4931993730718
2022-07-17 03:00:00,17.359292548795825,0.0,9.461039471788407,56.827481184802316
2022-07-17 04:00:00,14.363623919664953,0.0,4.696482098907582,67.52677625344748
2022-07-17 05:00:00,18.91526487078951,0.0,6.208370096854389,90.6460903225214
2022-07-17 06:00:00,18.360941454170263,0.3390554302236137,7.948971087404373,67.86642071263188
2022-07-17 07:00:00,20.354676284248388,0.0,2.947315229787186,44.85695403723942
2022-07-17 08:00:00,15.10157134145512,0.0,3.802072513247516,67.23680367020553
2022-07-17 09:00:00,17.569301630252628,0.04872276353980499,3.344185880929464,86.64407409307567
2022-07-17 10:00:00,13.365273883301835,0.0,2.7924104549715314,94.18424859885423
2022-07-17 11:00:00,19.55788684992297,0.0,7.74006637733624,67.96541247945197
2022-07-17 12:00:00,19.003080590158497,2.6031887829094216,1.9989732161042715,40.11693636238757
2022-07-17 13:00:00,18.926947970300386,0.0,2.7199728511188965,80.16390867506372
2022-07-17 14:00:00,17.437457176925612,0.0,5.488683978480849,94.79923735394782
2022-07-17 15:00:00,18.669987251682517,0.0,4.412413015684135,60.78633640821138
2022-07-17 16:00:00,22.2317557250935,0.0,9.724354742594194,54.942629856933024
2022-07-17 17:00:00,16.55652677784875,0.6240396029767141,6.664322449730971,65.91254198447345
2022-07-17 18:00:00,17.82081758043226,0.0,2.047766157063861,40.7098016900439
2022-07-17 19:00:00,14.139576947169044,0.0,2.7810860037246634,93.13341999273325
2022-07-17 20:00:00,14.78624811397685,0.0,8.860393062753818,84.49175457320239
2022-07-17 21:00:00,17.67754737432021,0.0,5.857852679285299,37.34439620679517
2022-07-17 22:00:00,20.688985977186164,0.0,2.283573331478922,91.4302973263946
2022-07-17 23:00:00,16.60142205569878,0.0,1.928437951816325,91.28326473998037
2022-07-18 00:00:00,16.655595484783554,0.0,1.1403420119457468,50.563058734297016
2022-07-18 01:00:00,16.13577123992639,1.8715659764168133,5.95678562200531,70.24423410139383
2022-07-18 02:00:00,15.745240221638381,0.0,8.862601401177342,37.19902854814279
2022-07-18 03:00:00,18.227509225600272,0.0,6.904935361877045,35.47244102615714
2022-07-18 04:00:00,12.843907914368643,0.5644276650581402,7.101452576128999,62.61664646155806
2022-07-18 05:00:00,21.171586942020816,0.0,2.2344605740990366,33.229074486629344
2022-07-18 06:00:00,15.325590053989878,0.0,0.9823654678744583,86.8679546484797
2022-07-18 07:00:00,19.48065751884744,0.0,4.64352347140128,90.32619975704259
2022-07-18 08:00:00,13.498042765858138,0.0,1.4534959588861072,34.374916742514884
2022-07-18 09:00:00,19.30765183009131,3.8316364466771966,2.2924619121686756,33.07350697357727
2022-07-18 10:00:00,19.310059530768612,0.34615495095749804,4.3677264438274745,44.39215837048136
2022-07-18 11:00:00,18.43992758422757,3.1153621860680727,3.6626460730631614,90.44729332928249
2022-07-18 12:00:00,14.297132859259566,0.0,8.092487899910132,79.9859507530065
2022-07-18 13:00:00,18.022161449017833,0.0,3.3314105989360088,73.972356171392
2022-07-18 14:00:00,13.717448184251253,0.0,5.7721500091690015,80.46256865891361
2022-07-18 15:00:00,16.501428237612682,0.0,7.157343636199193,42.96599082376663
2022-07-18 16:00:00,20.34105997997916,0.0,4.981769489506566,46.678243590020756
2022-07-18 17:00:00,19.636030545850875,2.2487799090430287,3.5756709828321265,50.64586133251751
2022-07-18 18:00:00,17.28457909664661,0.0,2.5319033738098735,69.32928437871351
2022-07-18 19:00:00,14.307717466051589,0.17005852908064362,3.069987141797282,69.53430426278018
2022-07-18 20:00:00,19.162008679091837,0.0,3.4086102528552775,43.55950226300877
2022-07-18 21:00:00,17.2764990319123,0.20538934402122003,5.193326881973998,58.387266250246455
2022-07-18 22:00:00,10.250519731420493,0.0,2.022496930871926,74.85129277612523
2022-07-18 23:00:00,19.552468646943435,0.0,2.185101057881681,50.125253886408885
2022-07-19 00:00:00,17.12499474639877,0.35655950858097274,8.822888783365979,34.90601012751267
2022-07-19 01:00:00,20.798162513645394,8.954581205205878,3.883436207288978,42.8303486404986
2022-07-19 02:00:00,13.898114180072255,0.0,1.2986710871776665,40.707815270158704
2022-07-19 03:00:00,7.646932712674367,0.0,2.8761667192781877,71.07628129321228
2022-07-19 04:00:00,18.007415595257132,0.0,2.3819600495072684,34.45568416948733
2022-07-19 05:00:00,18.03797637406376,0.12656338593564567,2.4523873259285427,87.50872239750836
2022-07-19 06:00:00,12.08439324437061,0.0,3.235077477189038,35.485164012730706
2022-07-19 07:00:00,14.214033735676184,0.1478113719062771,3.5366692640942574,68.86413299030113
2022-07-19 08:00:00,25.408311316972956,0.0,2.7557071712389125,90.41962128599025
2022-07-19 09:00:00,16.21895342587685,0.0,3.719647404463475,34.05749036585386
2022-07-19 10:00:00,19.321790853515456,0.0,7.111525899124224,54.90181701529502
2022-07-19 11:00:00,15.170064575388789,0.0,7.356678329464383,51.31647654259844
2022-07-19 12:00:00,10.844266974634444,0.07329393627067035,4.076421393574256,52.373570301722715
2022-07-19 13:00:00,16.597534028632527,0.0,2.72486609782118,69.02024525177482
2022-07-19 14:00:00,16.304629673647362,0.2907444676202893,2.7307927449176845,47.03670120503331
2022-07-19 15:00:00,15.894944715177076,0.0,13.91002753060773,31.77599222349944
2022-07-19 16:00:00,16.743794496061824,0.0,2.4041560100026182,92.54787736872447
2022-07-19 17:00:00,17.873660887169464,0.0,5.443821808490384,78.67043907472723
2022-07-19 18:00:00,16.623645789905094,0.0,2.436777066594387,38.78329349531881
2022-07-19 19:00:00,13.275120216569707,0.0,7.553949068823928,59.585195478123694
2022-07-19 20:00:00,18.51883668068233,0.0,5.349860488971422,34.07691265880273
2022-07-19 21:00:00,11.205312137980748,0.0,0.8778340264141906,31.810661540837152
2022-07-19 22:00:00,10.895501645940291,0.0,1.665851056961621,33.088262543230435
2022-07-19 23:00:00,19.257263635161618,0.0,6.82608546123498,79.12555261118112
2022-07-20 00:00:00,18.55393262367117,0.0,4.410157297937722,58.9200572223627
2022-07-20 01:00:00,16.853836894719567,3.3276027120367915,16.314918377596058,84.88579948808089
